timestamp,lmp_usd_per_mwh
2022-10-15 00:00:00+00:00,59.27400947987047
2022-10-15 01:00:00+00:00,61.65163375699641
2022-10-15 02:00:00+00:00,65.74669343746966
2022-10-15 03:00:00+00:00,75.8828540280266
2022-10-15 04:00:00+00:00,56.811992847551586
2022-10-15 05:00:00+00:00,63.496335217633195
2022-10-15 06:00:00+00:00,57.61591294192844
2022-10-15 07:00:00+00:00,57.62068025255312
2022-10-15 08:00:00+00:00,57.011146837396446
2022-10-15 09:00:00+00:00,58.60578575826036
2022-10-15 10:00:00+00:00,66.69782768830667
2022-10-15 11:00:00+00:00,64.59689612233592
2022-10-15 12:00:00+00:00,76.19096873755159
2022-10-15 13:00:00+00:00,73.6807100188975
2022-10-15 14:00:00+00:00,74.71218175882261
2022-10-15 15:00:00+00:00,70.10398823560452
2022-10-15 16:00:00+00:00,68.7670004578428
2022-10-15 17:00:00+00:00,68.9224027114162
2022-10-15 18:00:00+00:00,60.99192939616471
2022-10-15 19:00:00+00:00,60.34992207270254
2022-10-15 20:00:00+00:00,54.62404237147231
2022-10-15 21:00:00+00:00,54.917276914200464
2022-10-15 22:00:00+00:00,50.418501691351466
2022-10-15 23:00:00+00:00,64.75644100863457
2022-10-16 00:00:00+00:00,56.74997207888726
2022-10-16 01:00:00+00:00,63.988880403049805
2022-10-16 02:00:00+00:00,63.19398637906769
2022-10-16 03:00:00+00:00,53.225458075790456
2022-10-16 04:00:00+00:00,53.473511796363475
2022-10-16 05:00:00+00:00,68.09277107739348
2022-10-16 06:00:00+00:00,64.85440757908623
2022-10-16 07:00:00+00:00,58.791009897609236
2022-10-16 08:00:00+00:00,59.87466023216718
2022-10-16 09:00:00+00:00,60.54302279246209
2022-10-16 10:00:00+00:00,68.28832290948682
2022-10-16 11:00:00+00:00,65.76209825020533
2022-10-16 12:00:00+00:00,63.16507986603227
2022-10-16 13:00:00+00:00,67.62270624493064
2022-10-16 14:00:00+00:00,72.76007610794404
2022-10-16 15:00:00+00:00,67.49888877202426
2022-10-16 16:00:00+00:00,70.12840567368008
2022-10-16 17:00:00+00:00,63.746499008919734
2022-10-16 18:00:00+00:00,62.43382432279476
2022-10-16 19:00:00+00:00,65.72945450019624
2022-10-16 20:00:00+00:00,59.90642388680371
2022-10-16 21:00:00+00:00,60.13669751118268
2022-10-16 22:00:00+00:00,65.25547794623984
2022-10-16 23:00:00+00:00,63.290371306694546
2022-10-17 00:00:00+00:00,67.48948415005248
2022-10-17 01:00:00+00:00,59.841474454558835
2022-10-17 02:00:00+00:00,60.066561112110584
2022-10-17 03:00:00+00:00,56.91791169461443
2022-10-17 04:00:00+00:00,59.86583655051074
2022-10-17 05:00:00+00:00,66.19537517451423
2022-10-17 06:00:00+00:00,67.06033827132863
2022-10-17 07:00:00+00:00,64.82727866914567
2022-10-17 08:00:00+00:00,53.4854129930097
2022-10-17 09:00:00+00:00,69.4837476627661
2022-10-17 10:00:00+00:00,63.22792619889362
2022-10-17 11:00:00+00:00,77.90411085146327
2022-10-17 12:00:00+00:00,75.13123938634169
2022-10-17 13:00:00+00:00,81.10134472186621
2022-10-17 14:00:00+00:00,73.74579760217209
2022-10-17 15:00:00+00:00,83.05967226295841
2022-10-17 16:00:00+00:00,71.12045170463941
2022-10-17 17:00:00+00:00,71.85332491533882
2022-10-17 18:00:00+00:00,67.48823296267803
2022-10-17 19:00:00+00:00,60.725462721748464
2022-10-17 20:00:00+00:00,64.66559460431753
2022-10-17 21:00:00+00:00,70.93118794790789
2022-10-17 22:00:00+00:00,75.10463890933889
2022-10-17 23:00:00+00:00,65.24641556061188
2022-10-18 00:00:00+00:00,69.72189178092509
2022-10-18 01:00:00+00:00,65.66234923731142
2022-10-18 02:00:00+00:00,66.4659168943312
2022-10-18 03:00:00+00:00,62.02425603145962
2022-10-18 04:00:00+00:00,63.193525416380425
2022-10-18 05:00:00+00:00,61.9013666982197
2022-10-18 06:00:00+00:00,57.01434291199887
2022-10-18 07:00:00+00:00,58.66207559435101
2022-10-18 08:00:00+00:00,58.87231911607179
2022-10-18 09:00:00+00:00,66.29462386131479
2022-10-18 10:00:00+00:00,63.059114080689234
2022-10-18 11:00:00+00:00,70.8931083907026
2022-10-18 12:00:00+00:00,81.68553333910019
2022-10-18 13:00:00+00:00,80.41751347822192
2022-10-18 14:00:00+00:00,81.40940194854996
2022-10-18 15:00:00+00:00,75.31438985017321
2022-10-18 16:00:00+00:00,74.73988055116375
2022-10-18 17:00:00+00:00,73.8163691282136
2022-10-18 18:00:00+00:00,72.5497339143372
2022-10-18 19:00:00+00:00,54.13189433641094
2022-10-18 20:00:00+00:00,53.09618343167867
2022-10-18 21:00:00+00:00,64.43563121878772
2022-10-18 22:00:00+00:00,58.65284513676751
2022-10-18 23:00:00+00:00,57.76525023180244
2022-10-19 00:00:00+00:00,55.33263352151476
2022-10-19 01:00:00+00:00,57.67787450141305
2022-10-19 02:00:00+00:00,53.608096559895266
2022-10-19 03:00:00+00:00,66.87759699061719
2022-10-19 04:00:00+00:00,57.970210839832234
2022-10-19 05:00:00+00:00,57.32553662809637
2022-10-19 06:00:00+00:00,59.39882647060171
2022-10-19 07:00:00+00:00,60.92161236624632
2022-10-19 08:00:00+00:00,61.25770984182629
2022-10-19 09:00:00+00:00,66.10438031943183
2022-10-19 10:00:00+00:00,64.3418553261212
2022-10-19 11:00:00+00:00,70.50109529987601
2022-10-19 12:00:00+00:00,77.58859928184259
2022-10-19 13:00:00+00:00,74.38260703497102
2022-10-19 14:00:00+00:00,76.34384373813887
2022-10-19 15:00:00+00:00,76.81353405147964
2022-10-19 16:00:00+00:00,75.51659416262304
2022-10-19 17:00:00+00:00,62.830473916795796
2022-10-19 18:00:00+00:00,69.71689295140024
2022-10-19 19:00:00+00:00,61.89714723135401
2022-10-19 20:00:00+00:00,61.675690268952
2022-10-19 21:00:00+00:00,63.25739731914894
2022-10-19 22:00:00+00:00,67.18975426281796
2022-10-19 23:00:00+00:00,66.93339885100328
2022-10-20 00:00:00+00:00,66.58480703423794
2022-10-20 01:00:00+00:00,66.61093766427997
2022-10-20 02:00:00+00:00,61.56793059146412
2022-10-20 03:00:00+00:00,58.606478519495326
2022-10-20 04:00:00+00:00,60.30631153500757
2022-10-20 05:00:00+00:00,60.24184633331605
2022-10-20 06:00:00+00:00,55.646534003642046
2022-10-20 07:00:00+00:00,58.198749467567886
2022-10-20 08:00:00+00:00,56.385374144763
2022-10-20 09:00:00+00:00,57.316173215127215
2022-10-20 10:00:00+00:00,70.8533945444629
2022-10-20 11:00:00+00:00,70.15734046345425
2022-10-20 12:00:00+00:00,81.53546805340963
2022-10-20 13:00:00+00:00,68.83803911148992
2022-10-20 14:00:00+00:00,72.65192188793398
2022-10-20 15:00:00+00:00,73.49567575011761
2022-10-20 16:00:00+00:00,75.71901844050353
2022-10-20 17:00:00+00:00,70.22147913221332
2022-10-20 18:00:00+00:00,66.56998135804574
2022-10-20 19:00:00+00:00,57.0286191896563
2022-10-20 20:00:00+00:00,53.15895497586263
2022-10-20 21:00:00+00:00,60.20451615590807
2022-10-20 22:00:00+00:00,53.856420378383355
2022-10-20 23:00:00+00:00,58.352747123548504
2022-10-21 00:00:00+00:00,62.744435850956236
2022-10-21 01:00:00+00:00,56.54632556518466
2022-10-21 02:00:00+00:00,66.4962980065603
2022-10-21 03:00:00+00:00,63.509050870798525
2022-10-21 04:00:00+00:00,53.01553323291723
2022-10-21 05:00:00+00:00,54.2953773189435
2022-10-21 06:00:00+00:00,48.23274246050299
2022-10-21 07:00:00+00:00,53.71268737410579
2022-10-21 08:00:00+00:00,59.97989737460716
2022-10-21 09:00:00+00:00,59.4425389420475
2022-10-21 10:00:00+00:00,67.44774031101885
2022-10-21 11:00:00+00:00,63.69642605153539
2022-10-21 12:00:00+00:00,75.34301540096331
2022-10-21 13:00:00+00:00,71.52356667807456
2022-10-21 14:00:00+00:00,73.91467218989358
2022-10-21 15:00:00+00:00,71.96786906235502
2022-10-21 16:00:00+00:00,65.32201971941433
2022-10-21 17:00:00+00:00,62.69154156693802
2022-10-21 18:00:00+00:00,67.79570696461688
2022-10-21 19:00:00+00:00,63.097971979664536
2022-10-21 20:00:00+00:00,62.52393670099241
2022-10-21 21:00:00+00:00,60.070902678118394
2022-10-21 22:00:00+00:00,60.42336677573454
2022-10-21 23:00:00+00:00,53.473493160544464
2022-10-22 00:00:00+00:00,58.53135527113912
2022-10-22 01:00:00+00:00,59.817698952353574
2022-10-22 02:00:00+00:00,67.4986304925648
2022-10-22 03:00:00+00:00,60.86484808789902
2022-10-22 04:00:00+00:00,62.329650335188504
2022-10-22 05:00:00+00:00,58.106517914976074
2022-10-22 06:00:00+00:00,52.85362979746536
2022-10-22 07:00:00+00:00,55.83522268227485
2022-10-22 08:00:00+00:00,56.12022077226731
2022-10-22 09:00:00+00:00,54.95480707346111
2022-10-22 10:00:00+00:00,61.46715621250911
2022-10-22 11:00:00+00:00,65.80567184817208
2022-10-22 12:00:00+00:00,76.34318511344777
2022-10-22 13:00:00+00:00,62.6714344951847
2022-10-22 14:00:00+00:00,75.66806653011044
2022-10-22 15:00:00+00:00,65.09134501388506
2022-10-22 16:00:00+00:00,61.629693496841746
2022-10-22 17:00:00+00:00,69.01169908872845
2022-10-22 18:00:00+00:00,64.22844779573681
2022-10-22 19:00:00+00:00,63.15772762538006
2022-10-22 20:00:00+00:00,58.59069951455228
2022-10-22 21:00:00+00:00,64.27535516198732
2022-10-22 22:00:00+00:00,59.35417308899654
2022-10-22 23:00:00+00:00,57.63108843490071
2022-10-23 00:00:00+00:00,59.097066896378365
2022-10-23 01:00:00+00:00,61.98580373024641
2022-10-23 02:00:00+00:00,52.46971750876478
2022-10-23 03:00:00+00:00,53.17596639187153
2022-10-23 04:00:00+00:00,54.68018623256949
2022-10-23 05:00:00+00:00,46.80532562940585
2022-10-23 06:00:00+00:00,55.579110955146746
2022-10-23 07:00:00+00:00,47.5014657958377
2022-10-23 08:00:00+00:00,54.8348456014411
2022-10-23 09:00:00+00:00,62.13867975364056
2022-10-23 10:00:00+00:00,61.31734520110998
2022-10-23 11:00:00+00:00,73.87909814608852
2022-10-23 12:00:00+00:00,64.50149413280435
2022-10-23 13:00:00+00:00,76.60556163986207
2022-10-23 14:00:00+00:00,75.09567708230485
2022-10-23 15:00:00+00:00,65.36566005374428
2022-10-23 16:00:00+00:00,80.45827502458309
2022-10-23 17:00:00+00:00,66.87347433019184
2022-10-23 18:00:00+00:00,61.149585770198996
2022-10-23 19:00:00+00:00,55.37701314603515
2022-10-23 20:00:00+00:00,56.8252939715579
2022-10-23 21:00:00+00:00,57.78739313646742
2022-10-23 22:00:00+00:00,59.43558900652463
2022-10-23 23:00:00+00:00,57.72814321425937
2022-10-24 00:00:00+00:00,60.793741452911085
2022-10-24 01:00:00+00:00,56.21654929012509
2022-10-24 02:00:00+00:00,48.6823629894005
2022-10-24 03:00:00+00:00,56.59294148380862
2022-10-24 04:00:00+00:00,47.16122532261313
2022-10-24 05:00:00+00:00,58.59351926564356
2022-10-24 06:00:00+00:00,53.172953070275156
2022-10-24 07:00:00+00:00,57.36206277440935
2022-10-24 08:00:00+00:00,62.56683657788693
2022-10-24 09:00:00+00:00,58.69765000921642
2022-10-24 10:00:00+00:00,71.75855937508854
2022-10-24 11:00:00+00:00,69.73742588985833
2022-10-24 12:00:00+00:00,80.33787844336526
2022-10-24 13:00:00+00:00,73.25891739732532
2022-10-24 14:00:00+00:00,72.80148352467167
2022-10-24 15:00:00+00:00,78.67856210691549
2022-10-24 16:00:00+00:00,72.49841069726183
2022-10-24 17:00:00+00:00,68.65279240767575
2022-10-24 18:00:00+00:00,66.4424889696045
2022-10-24 19:00:00+00:00,64.11280723736895
2022-10-24 20:00:00+00:00,65.83456878139137
2022-10-24 21:00:00+00:00,52.821404276332856
2022-10-24 22:00:00+00:00,60.99757009340221
2022-10-24 23:00:00+00:00,63.62664981169387
2022-10-25 00:00:00+00:00,61.85226130120334
2022-10-25 01:00:00+00:00,65.83769150065253
2022-10-25 02:00:00+00:00,59.59316439671325
2022-10-25 03:00:00+00:00,58.534679686612186
2022-10-25 04:00:00+00:00,60.86414867258434
2022-10-25 05:00:00+00:00,59.05444752852877
2022-10-25 06:00:00+00:00,57.2443176507791
2022-10-25 07:00:00+00:00,60.705577909579176
2022-10-25 08:00:00+00:00,55.622237877339884
2022-10-25 09:00:00+00:00,59.05277203745334
2022-10-25 10:00:00+00:00,63.789390775748025
2022-10-25 11:00:00+00:00,75.70029070589254
2022-10-25 12:00:00+00:00,60.42037001840524
2022-10-25 13:00:00+00:00,76.21148937916391
2022-10-25 14:00:00+00:00,75.14325104944638
2022-10-25 15:00:00+00:00,67.72181533618763
2022-10-25 16:00:00+00:00,74.43649437099525
2022-10-25 17:00:00+00:00,72.47898107271676
2022-10-25 18:00:00+00:00,69.87243107000903
2022-10-25 19:00:00+00:00,53.337474562674544
2022-10-25 20:00:00+00:00,66.3784908308514
2022-10-25 21:00:00+00:00,57.755125715677714
2022-10-25 22:00:00+00:00,63.310269546114206
2022-10-25 23:00:00+00:00,63.56347308709404
2022-10-26 00:00:00+00:00,56.80773483336443
2022-10-26 01:00:00+00:00,62.35503839986617
2022-10-26 02:00:00+00:00,57.67406634740832
2022-10-26 03:00:00+00:00,51.18204812542696
2022-10-26 04:00:00+00:00,62.84598332894497
2022-10-26 05:00:00+00:00,55.66830866252464
2022-10-26 06:00:00+00:00,54.38338424155506
2022-10-26 07:00:00+00:00,56.018539243497315
2022-10-26 08:00:00+00:00,58.81684307373312
2022-10-26 09:00:00+00:00,61.29476899520005
2022-10-26 10:00:00+00:00,68.40205950080504
2022-10-26 11:00:00+00:00,64.82124099978161
2022-10-26 12:00:00+00:00,69.7462642671278
2022-10-26 13:00:00+00:00,73.70632502609354
2022-10-26 14:00:00+00:00,82.86545014169178
2022-10-26 15:00:00+00:00,74.43738263555461
2022-10-26 16:00:00+00:00,77.55961102467968
2022-10-26 17:00:00+00:00,70.72865207894738
2022-10-26 18:00:00+00:00,65.55470227713829
2022-10-26 19:00:00+00:00,62.83625920424584
2022-10-26 20:00:00+00:00,59.622159285368134
2022-10-26 21:00:00+00:00,63.07790972580981
2022-10-26 22:00:00+00:00,65.98389211383483
2022-10-26 23:00:00+00:00,61.94688107237474
2022-10-27 00:00:00+00:00,65.41137633555768
2022-10-27 01:00:00+00:00,56.14359308145497
2022-10-27 02:00:00+00:00,57.52726072105213
2022-10-27 03:00:00+00:00,55.933244237033676
2022-10-27 04:00:00+00:00,58.92724209509508
2022-10-27 05:00:00+00:00,55.088025450112454
2022-10-27 06:00:00+00:00,59.00907473539864
2022-10-27 07:00:00+00:00,52.01809770296207
2022-10-27 08:00:00+00:00,56.24113497536998
2022-10-27 09:00:00+00:00,63.22512236404852
2022-10-27 10:00:00+00:00,56.67387915036093
2022-10-27 11:00:00+00:00,77.8049230008862
2022-10-27 12:00:00+00:00,70.96030005050423
2022-10-27 13:00:00+00:00,65.7544308041093
2022-10-27 14:00:00+00:00,74.56858164352981
2022-10-27 15:00:00+00:00,73.25735977155638
2022-10-27 16:00:00+00:00,71.38771247255303
2022-10-27 17:00:00+00:00,72.82712171205912
2022-10-27 18:00:00+00:00,68.70341436197523
2022-10-27 19:00:00+00:00,63.41383705470006
2022-10-27 20:00:00+00:00,60.6572737344089
2022-10-27 21:00:00+00:00,58.849820637466145
2022-10-27 22:00:00+00:00,67.5069648939328
2022-10-27 23:00:00+00:00,54.667107269175084
2022-10-28 00:00:00+00:00,61.06513936737043
2022-10-28 01:00:00+00:00,59.93364784940848
2022-10-28 02:00:00+00:00,62.10790313641478
2022-10-28 03:00:00+00:00,54.76191293859593
2022-10-28 04:00:00+00:00,50.37382966975868
2022-10-28 05:00:00+00:00,57.70095333951489
2022-10-28 06:00:00+00:00,58.214551307199436
2022-10-28 07:00:00+00:00,63.084273278109684
2022-10-28 08:00:00+00:00,52.1510171234824
2022-10-28 09:00:00+00:00,65.83303063789864
2022-10-28 10:00:00+00:00,74.8961397207238
2022-10-28 11:00:00+00:00,68.20270001103748
2022-10-28 12:00:00+00:00,67.31126977204784
2022-10-28 13:00:00+00:00,72.19719030515634
2022-10-28 14:00:00+00:00,73.53141997150556
2022-10-28 15:00:00+00:00,74.92336941311756
2022-10-28 16:00:00+00:00,68.78035667512324
2022-10-28 17:00:00+00:00,74.80229683950576
2022-10-28 18:00:00+00:00,61.29860500011224
2022-10-28 19:00:00+00:00,55.117959684721065
2022-10-28 20:00:00+00:00,62.881822396272156
2022-10-28 21:00:00+00:00,49.94058139454225
2022-10-28 22:00:00+00:00,58.89872690652554
2022-10-28 23:00:00+00:00,72.89801827930374
2022-10-29 00:00:00+00:00,60.09096211358169
2022-10-29 01:00:00+00:00,55.155310508136296
2022-10-29 02:00:00+00:00,59.548741507333816
2022-10-29 03:00:00+00:00,59.48238304459904
2022-10-29 04:00:00+00:00,59.141752440527796
2022-10-29 05:00:00+00:00,60.76152943766389
2022-10-29 06:00:00+00:00,53.2257499400193
2022-10-29 07:00:00+00:00,63.58576357432536
2022-10-29 08:00:00+00:00,57.990867475885544
2022-10-29 09:00:00+00:00,63.64330698623046
2022-10-29 10:00:00+00:00,62.59759267245279
2022-10-29 11:00:00+00:00,74.16942289125022
2022-10-29 12:00:00+00:00,70.64237202272372
2022-10-29 13:00:00+00:00,75.40741870092053
2022-10-29 14:00:00+00:00,70.41835871454975
2022-10-29 15:00:00+00:00,68.99010453395582
2022-10-29 16:00:00+00:00,74.07943230377742
2022-10-29 17:00:00+00:00,66.32803889987298
2022-10-29 18:00:00+00:00,60.755477053517126
2022-10-29 19:00:00+00:00,58.49776455792703
2022-10-29 20:00:00+00:00,60.71651576364539
2022-10-29 21:00:00+00:00,56.05013787957242
2022-10-29 22:00:00+00:00,59.18634471478053
2022-10-29 23:00:00+00:00,60.40400641046112
2022-10-30 00:00:00+00:00,52.68837681604632
2022-10-30 01:00:00+00:00,53.623863985984904
2022-10-30 02:00:00+00:00,60.54325136724002
2022-10-30 03:00:00+00:00,55.39308776029439
2022-10-30 04:00:00+00:00,61.70720188528061
2022-10-30 05:00:00+00:00,60.51094608876052
2022-10-30 06:00:00+00:00,59.150487199633915
2022-10-30 07:00:00+00:00,63.37222823280828
2022-10-30 08:00:00+00:00,55.85483695443461
2022-10-30 09:00:00+00:00,62.98376231712048
2022-10-30 10:00:00+00:00,62.01350162299544
2022-10-30 11:00:00+00:00,77.68045405494055
2022-10-30 12:00:00+00:00,77.98450283787939
2022-10-30 13:00:00+00:00,72.00960619217084
2022-10-30 14:00:00+00:00,73.21230733782632
2022-10-30 15:00:00+00:00,76.14041870660091
2022-10-30 16:00:00+00:00,69.11543881760981
2022-10-30 17:00:00+00:00,64.43596804373341
2022-10-30 18:00:00+00:00,67.03887944823654
2022-10-30 19:00:00+00:00,60.45320525791084
2022-10-30 20:00:00+00:00,57.846505916045736
2022-10-30 21:00:00+00:00,54.831506773671755
2022-10-30 22:00:00+00:00,52.30771020287622
2022-10-30 23:00:00+00:00,60.31358898475041
2022-10-31 00:00:00+00:00,63.153093367222404
2022-10-31 01:00:00+00:00,58.11755332979279
2022-10-31 02:00:00+00:00,64.60046841296429
2022-10-31 03:00:00+00:00,55.08550878417744
2022-10-31 04:00:00+00:00,53.542717793440175
2022-10-31 05:00:00+00:00,56.93577252241742
2022-10-31 06:00:00+00:00,57.034256649626116
2022-10-31 07:00:00+00:00,60.792888974090786
2022-10-31 08:00:00+00:00,54.86572220448507
2022-10-31 09:00:00+00:00,67.56965434854216
2022-10-31 10:00:00+00:00,74.01101194810127
2022-10-31 11:00:00+00:00,69.78939042292885
2022-10-31 12:00:00+00:00,77.752718982692
2022-10-31 13:00:00+00:00,70.07122304314026
2022-10-31 14:00:00+00:00,79.19977951719821
2022-10-31 15:00:00+00:00,78.21882781899463
2022-10-31 16:00:00+00:00,76.00893686202032
2022-10-31 17:00:00+00:00,70.11656652008998
2022-10-31 18:00:00+00:00,55.58954946558575
2022-10-31 19:00:00+00:00,61.31093485232542
2022-10-31 20:00:00+00:00,57.683236409742825
2022-10-31 21:00:00+00:00,56.94113303295365
2022-10-31 22:00:00+00:00,60.991871219854154
2022-10-31 23:00:00+00:00,58.73985274698905
2022-11-01 00:00:00+00:00,56.726738842900744
2022-11-01 01:00:00+00:00,55.685000763276584
2022-11-01 02:00:00+00:00,56.46203761060344
2022-11-01 03:00:00+00:00,64.17502392821588
2022-11-01 04:00:00+00:00,56.691806850179255
2022-11-01 05:00:00+00:00,57.198681117271725
2022-11-01 06:00:00+00:00,56.83680029821775
2022-11-01 07:00:00+00:00,59.592963608499936
2022-11-01 08:00:00+00:00,59.992713827227035
2022-11-01 09:00:00+00:00,50.071484436309035
2022-11-01 10:00:00+00:00,70.73269867308332
2022-11-01 11:00:00+00:00,76.50298061088702
2022-11-01 12:00:00+00:00,69.82343927107519
2022-11-01 13:00:00+00:00,71.76819434342514
2022-11-01 14:00:00+00:00,74.60898302961996
2022-11-01 15:00:00+00:00,73.1884864778
2022-11-01 16:00:00+00:00,75.67551267269393
2022-11-01 17:00:00+00:00,64.59043146652027
2022-11-01 18:00:00+00:00,64.66732945927059
2022-11-01 19:00:00+00:00,71.44001344753853
2022-11-01 20:00:00+00:00,57.69976128661753
2022-11-01 21:00:00+00:00,66.74537992560398
2022-11-01 22:00:00+00:00,63.2861821221507
2022-11-01 23:00:00+00:00,54.60083192310013
2022-11-02 00:00:00+00:00,64.31097598876508
2022-11-02 01:00:00+00:00,60.80128645453994
2022-11-02 02:00:00+00:00,58.79037432063561
2022-11-02 03:00:00+00:00,60.80739286541977
2022-11-02 04:00:00+00:00,61.23074639767949
2022-11-02 05:00:00+00:00,61.691532538776976
2022-11-02 06:00:00+00:00,63.734668661270376
2022-11-02 07:00:00+00:00,61.100666453532156
2022-11-02 08:00:00+00:00,54.198169205418175
2022-11-02 09:00:00+00:00,61.862957237431765
2022-11-02 10:00:00+00:00,79.96434823573345
2022-11-02 11:00:00+00:00,75.07773388515642
2022-11-02 12:00:00+00:00,84.03728514661421
2022-11-02 13:00:00+00:00,81.88648139648768
2022-11-02 14:00:00+00:00,77.5098849560657
2022-11-02 15:00:00+00:00,76.83267673644568
2022-11-02 16:00:00+00:00,73.4198430018459
2022-11-02 17:00:00+00:00,64.1004855457421
2022-11-02 18:00:00+00:00,68.02452545947993
2022-11-02 19:00:00+00:00,69.4260617631858
2022-11-02 20:00:00+00:00,58.46724572196125
2022-11-02 21:00:00+00:00,63.041974702727565
2022-11-02 22:00:00+00:00,65.81116652006367
2022-11-02 23:00:00+00:00,58.757661178753104
2022-11-03 00:00:00+00:00,60.715047652248295
2022-11-03 01:00:00+00:00,57.93265270534608
2022-11-03 02:00:00+00:00,57.19628918989119
2022-11-03 03:00:00+00:00,54.96111468768097
2022-11-03 04:00:00+00:00,55.490995466512175
2022-11-03 05:00:00+00:00,65.1451084291687
2022-11-03 06:00:00+00:00,55.995682562733144
